12.016,-176.086,-178.961,243,84,23038,245,23039,22879,45846,68634,68476,46004,45686,45688,46005,68633,45687,68793
13.294,-174.564,-179.05,45846,45848,23038,45847,45688,244,23039,23198,46005,406,68476,246,68634,68795,405,46008
15.8717,-175.916,-179.037,46008,45689,23041,45848,23039,23200,45849,45688,407,23040,68636,245,45691,68637,68476,68478
18.9592,-179.134,-179.032,88,87,68480,45690,45691,22883,23041,68638,22882,45849,68479,23042,89,23200,68478,45851
22.7114,-176.531,-179.018,89,22884,45851,45852,249,23043,68479,22883,250,68481,410,68480,23042,45692,45693,68800
22.365,-174.553,-179.047,45852,23201,45851,410,46010,248,409,23202,23042,23043,45850,22883,68801,23044,68481,569
24.6628,-177.877,-179.035,22884,23043,89,22885,22886,68482,90,45693,248,45692,68641,45852,68479,411,23044,68800
28.7178,-175.516,-179.047,23046,22888,412,45853,22887,413,411,252,23045,93,22886,23205,45854,46014,570,68802
30.8589,-175.651,-178.658,22888,413,23047,22889,45696,93,45854,46014,251,23046,253,414,22887,45697,68642,23207
33.2123,-174.479,-179.042,23047,23048,254,414,23207,22889,95,415,252,23367,46014,45698,45855,413,46174,23208
35.1138,-173.943,-179.036,23208,23367,253,416,23048,415,95,574,255,23368,23207,23049,68804,23209,46174,23047
36.5867,-175.344,-179.038,23050,416,23208,96,23049,95,254,256,417,23209,22892,23048,68645,575,23368,94
38.1383,-176.667,-179.039,23210,22892,23050,417,97,255,45699,96,257,23049,45700,45858,46018,23209,23211,416
40.3856,-176.324,-179.044,45860,97,23210,417,23211,258,23052,23051,256,22893,46018,23370,23050,45859,68489,68648
41.6124,-177.913,-179.047,23051,22894,99,22893,257,45702,97,45860,68490,45703,23210,23211,259,45701,68489,45700
44.1544,-175.837,-179.053,45861,23213,22894,45860,23053,22895,419,68490,23054,68491,45862,46021,68810,258,68649,68492
47.6544,-177.195,-179.036,68492,101,45863,22896,261,22895,23054,45704,23055,100,68493,422,45861,45862,68651,102
49.6281,-177.628,-179.067,45704,23056,45863,102,260,22897,101,422,45706,262,22896,23055,68493,45705,68492,68652
52.2658,-176.388,-178.967,103,23057,22897,45864,422,23056,45865,22898,263,68494,46024,261,22899,45706,23058,23215
53.9451,-175.102,-179.034,45865,23057,23058,264,423,46024,103,262,45864,104,424,68812,22898,22900,68654,68813
55.1642,-174.128,-177.782,424,46024,68814,23058,263,423,68654,68813,104,23217,45865,46025,46183,23059,425,23057
58.8208,-174.622,-179.023,45866,426,45867,23059,425,104,22901,23060,23220,68657,68654,23218,427,68498,68495,68655
61.4789,-176.914,-179.025,68657,23061,45868,45710,23220,45867,107,106,267,22903,45869,68498,68500,23060,45866,23062
62.9139,-175.463,-179.054,45869,23062,45710,23061,266,23220,428,268,427,429,68500,68657,68499,46029,23060,23221
65.2702,-176.374,-178.999,429,108,68500,23062,22904,269,23063,23061,267,109,45711,45710,23221,22905,428,23222
67.2828,-176.066,-179.052,22905,23063,109,430,268,22904,270,45871,429,23222,22906,108,45712,45872,23223,23062
69.0532,-177.296,-179.019,22905,110,430,45714,109,45872,23065,269,22906,271,23064,22904,45871,46031,68502,45713
70.9684,-179.377,-179.024,45714,22907,23065,111,110,270,272,68502,45872,22906,45873,45716,45715,109,23064,22905
73.1297,-177.43,-179.035,45873,22908,45716,22907,23065,111,432,112,45715,273,23064,271,68503,45874,68502,45872
75.1581,-175.428,-179.032,22908,23067,23226,23066,433,432,274,112,68662,434,113,272,23384,23225,45874,68503
77.1566,-175.393,-179.035,23068,23067,434,23226,23227,273,113,275,114,45875,433,112,435,68664,46194,68662
79.1611,-175.262,-179.032,23227,23069,23228,23068,274,115,435,114,45876,434,116,436,113,46194,45877,23070
83.2268,-175.111,-179.026,45878,437,23071,46037,23229,23070,115,277,596,116,68666,436,45879,45720,68985,68826
85.2984,-175.714,-179.023,45878,596,278,23072,45879,68667,276,23071,23229,45720,438,46038,68668,437,279,23230
86.1338,-177.516,-178.999,118,68667,277,117,22913,23072,279,45720,45880,45878,23071,45721,22912,45879,68668,45722
88.2387,-177.399,-179.022,23072,119,45880,118,45722,278,439,68511,23073,45721,22913,68667,22915,45723,68668,277
91.1493,-175.464,-179.06,23232,23074,45723,119,120,441,440,439,22916,23233,23231,23073,46041,68512,68511,281
94.0833,-177.173,-179.022,45883,441,120,282,22918,22917,121,23075,22916,45725,45882,68512,45884,280,22915,122
96.061,-177.107,-179.008,45726,281,23075,122,45884,22918,45725,45883,283,123,23076,68672,22917,441,45882,121
97.9302,-176.025,-179.045,23077,45884,123,45726,444,23076,45885,282,443,442,23075,122,68673,68832,45727,68515
101.702,-177.119,-179.035,285,125,23078,444,45727,124,46045,22920,23079,123,45885,22919,443,45728,46046,286
101.794,-175.167,-179.032,284,23079,443,46046,445,22920,46045,286,444,23078,23238,68516,68674,45727,23236,45887
103.571,-174.188,-179.036,23080,23079,446,22920,445,285,23238,287,23239,45887,46046,46206,45886,45888,23078,447
105.328,-175.249,-179.045,45888,45887,23239,22920,286,22921,23080,288,22922,23081,23079,46048,68675,127,45728,125
107.504,-175.822,-178.988,23081,22922,127,23083,45888,23082,45889,68677,287,22921,68676,45890,45887,23239,45730,68518
112.91,-176.154,-179.025,448,449,290,45732,23243,23084,129,23242,450,128,45891,130,23241,45890,23085,68522
114.848,-176.439,-179.017,450,130,289,291,23084,23085,22926,23243,451,129,45892,449,131,45893,68521,45732
116.782,-176.805,-179.018,22926,451,290,132,45893,131,45734,23085,130,292,68681,450,22927,23086,23084,23245
118.96,-175.217,-179.02,452,45893,293,132,451,23245,23086,45894,291,23405,68841,45735,453,45734,46212,23085
120.855,-175.743,-179.051,23087,45894,45735,23086,292,133,453,45737,132,452,294,68682,68523,23246,45893,46054
123.637,-175.255,-179.008,23088,454,23087,133,23248,295,453,45895,45896,68844,293,134,23247,68683,46054,23408
125.323,-176.45,-179.035,23088,23089,296,23248,134,45896,135,294,22930,136,133,68525,45895,23090,45736,68844
127.109,-175.585,-178.995,45897,295,23248,23090,136,297,23089,23249,45896,23091,68685,135,68844,46058,68528,68684
128.904,-174.671,-178.986,23091,46058,456,46057,296,45897,23249,457,23090,298,68846,136,46059,68845,46216,45898
131.294,-175.592,-179.051,46058,23091,46059,458,45899,457,68688,23092,297,45898,45900,46057,23251,68687,23090,68848
134.856,-177.33,-179.025,23093,138,23092,459,68531,22934,22935,300,22933,45900,45743,45741,458,45901,22936,23094
136.53,-176.145,-179.031,23094,45743,23093,22935,459,23253,301,460,299,45901,68531,45902,45742,68532,45900,22936
138.381,-176.949,-179.026,45902,45743,140,45744,460,300,23095,302,22935,23094,22936,45903,68532,68691,23253,23093
140.252,-177.741,-179.023,22937,45744,23095,45903,303,301,140,141,45902,22938,68691,460,23096,45904,45743,22936
141.864,-176.518,-179.025,22938,45904,45903,141,23096,463,23095,302,142,22937,68691,23097,45745,22939,68534,68693
145.365,-175.995,-179.022,464,23097,68536,45906,22940,142,463,305,23098,45747,45905,68694,624,68535,45748,68537
147.057,-174.824,-179.04,68694,624,45906,23098,23258,304,306,464,465,68536,46225,23257,68537,46066,46065,45907
148.848,-175.871,-179.015,45906,465,23100,45907,45749,68694,305,68537,46067,23258,46066,23099,45908,68536,307,68538
151.319,-178.126,-179.041,45749,22942,22943,45908,308,23100,145,45750,45751,68538,45907,306,23102,22941,23101,467
152.661,-176.667,-179.03,23101,23100,23102,45751,307,467,22943,468,45908,45909,46067,68696,45750,68695,45749,69015
156.923,-178.347,-179.047,148,68698,23103,68539,23262,45752,310,23102,45753,45910,68540,68700,45909,68859,311,23104
158.215,-176.764,-179.043,23104,23262,148,23103,311,45910,469,309,68700,471,68698,68699,46070,45753,149,45912
160.155,-177.104,-179.06,45912,68700,149,471,310,23104,148,23105,312,45754,469,23103,68541,68861,45913,68699
162.333,-175.652,-179.03,23105,472,45912,313,68861,23106,471,45913,311,314,23265,68701,68543,45754,23104,23266
164.179,-176.298,-179.031,68543,45914,312,314,23106,23107,45913,23105,22948,472,68702,68863,22947,23267,45912,45755
164.673,-174.399,-179.041,473,23107,472,23267,313,23106,23266,474,312,632,46074,68863,45914,45915,23585,68861
168.824,-174.842,-179.011,153,475,23268,45915,474,154,23108,23427,68864,23109,633,23107,316,45758,45756,23428
171.681,-173.456,-178.989,475,23110,635,46077,23109,476,23268,317,23428,45918,46076,634,315,68866,23429,45759
173.429,-174.551,-179.028,45918,23110,156,476,22951,23109,477,318,316,45759,46077,45919,23268,68866,155,68705
175.173,-175.607,-179.031,45919,157,477,22951,156,22952,23111,319,317,45918,68706,45761,46078,23270,68549,478
176.882,-176.698,-179.025,45761,23111,22952,22953,157,158,318,23112,45919,68548,68549,45920,46080,22951,477,156
-177.699,-173.909,-179.03,23114,160,22954,22955,480,23113,159,321,161,68550,45922,23272,68709,22796,46082,481
-175.924,-172.935,-179.048,45922,23114,68710,23115,481,161,320,480,22956,45923,22955,46082,45763,45921,68552,23275
-172.452,-172.929,-179.053,22957,23116,482,323,23115,45923,22956,23117,162,46083,45765,45766,68553,68711,45764,23275
-170.684,-173.806,-179.049,23117,45766,45765,162,164,322,22957,324,23116,163,22958,68553,68713,68555,482,46085
-168.806,-172.802,-179.046,23118,164,45765,483,22958,23117,325,485,323,46085,45926,45766,22959,68714,45925,68713
-166.892,-173.57,-179.051,22958,22959,485,45926,23119,45767,324,164,165,23118,45927,326,68555,68556,23277,68714
-163.805,-173.66,-179.02,23119,45928,23120,166,327,165,23279,45927,23278,68716,45767,325,68876,45926,45768,46088
-161.819,-173.573,-179.037,23120,68716,23121,326,328,487,167,166,23279,46088,45771,45928,68718,45929,68876,23122
-159.831,-173.508,-179.033,45771,23121,329,23122,487,327,22962,167,488,68716,22963,23280,45930,23120,68718,23281
-157.857,-173.434,-179.029,22963,330,328,23122,23123,489,22962,488,168,45771,23281,45931,23124,45930,487,23121
-155.886,-173.36,-179.04,23124,489,331,45931,329,168,23123,169,491,22963,45932,23282,490,23125,68719,22964
-153.931,-173.225,-179.062,23125,45932,23124,330,170,169,12,491,332,45931,22966,68881,68562,45933,68720,489
-152.16,-171.287,-179.036,23284,170,23283,23125,651,491,23126,45933,331,492,650,68721,68881,171,46252,45934
-147.937,-171.271,-179.046,45934,493,172,23127,46094,173,334,492,23126,23285,22967,45935,68723,23284,68564,22968
-146.013,-170.562,-179.031,46094,45935,493,173,23128,653,46095,494,333,23127,46096,23286,68884,23447,23285,45776
-144.8,-173.777,-179.006,45776,336,174,23128,22968,15,173,22969,23129,22810,45935,23130,45936,68564,23127,334
-142.964,-173.081,-179.053,23130,46097,23129,335,23128,337,495,174,22969,46096,175,496,45937,45777,45938,45776
-141.007,-173.425,-179.04,23131,46097,22971,23130,336,497,175,496,45938,656,174,495,338,68568,45778,23129
-139.374,-175.783,-179.032,22972,45621,22813,22971,497,175,176,22814,45779,17,18,337,177,68568,68410,68409
-134.649,-172.53,-179.014,23133,499,45941,22974,22973,23132,498,340,23292,177,45940,657,23134,46100,45780,23291
-132.953,-173.801,-179.048,45941,23134,179,22975,23292,500,341,339,22974,23133,68570,23294,68730,22973,23293,68891
-131.405,-175.102,-179.035,22975,23294,22976,180,500,342,181,340,179,23134,45782,23135,45942,45941,68891,68570
-129.52,-174.403,-179.032,23294,23135,45944,343,500,341,182,181,501,68891,23136,22976,45943,23134,22975,23137
-127.653,-173.72,-179.034,45944,23297,23137,23136,342,501,344,182,503,22978,23295,23135,68573,68891,345,68893
-126.137,-175.037,-179.036,22978,45786,182,23136,23297,45785,345,343,183,22977,23137,22979,68574,23135,45944,68415
-124.273,-174.312,-179.04,22979,346,22978,23297,23138,183,344,184,46105,22980,45786,68734,504,45945,23137,343
-122.452,-173.589,-179.039,504,22980,345,23138,347,184,185,23139,22979,45947,46105,68894,45946,505,23297,22978
-120.646,-172.796,-179.041,23139,505,45947,346,185,23299,46107,348,504,22980,23140,68735,46106,68895,23138,506
-119.005,-173.936,-179.036,22982,23140,45947,186,23299,347,23300,187,185,46107,23141,22981,68577,23139,45948,45790
-115.488,-174.183,-179.039,68738,23141,68897,23300,45949,187,22983,45950,188,45790,45948,68578,68739,46110,45791,45792
-111.526,-175.455,-179.034,23143,45792,22984,45634,190,22985,188,45950,189,45951,351,68580,45633,45791,22826,22827
-109.183,-173.811,-179.019,22985,23143,352,191,22986,190,23303,22828,23144,31,350,23304,45952,23145,45951,46111
-108.048,-172.222,-179.055,511,22986,23303,23145,351,23304,510,191,23144,68901,46113,353,192,46112,23305,22828
-105.057,-171.782,-179.039,192,672,45953,512,23145,511,23305,354,23146,46114,68741,352,191,23466,22987,68743
-103.385,-172.936,-179.037,23146,68743,23147,45953,512,353,193,192,513,23306,68742,45954,23145,68741,22988,68902
-98.4431,-175.196,-179.029,45797,514,45798,45956,195,22989,22990,194,68745,356,37,22830,513,68585,68584,22831
-96.9412,-172.764,-179.031,23150,23308,515,23149,22990,45956,514,357,23307,45957,196,516,355,68746,22991,46116
-94.9957,-172.227,-179.033,22992,23149,68747,23150,516,196,356,23310,45958,515,517,358,22990,45957,46117,45799
-92.525,-173.645,-179.034,45801,22992,23151,45800,23310,22993,196,359,198,68587,357,197,518,68588,23153,68748
-90.5526,-173.066,-179.032,23153,23151,198,518,23312,45801,358,519,360,68588,23310,22993,23471,45961,45960,22994
-88.2529,-174.324,-179.022,199,23153,519,23154,198,22994,22995,45961,359,200,40,45802,23312,23314,45643,45801
-84.6514,-172.759,-178.974,520,201,23154,45962,521,22996,23155,46123,23314,200,362,46280,45804,22838,45961,68911
-81.9948,-173.733,-179.061,22997,23155,23156,521,203,202,201,363,522,68753,22838,361,68911,45963,68592,68751
-80.0704,-173.004,-179.053,68753,522,45964,22998,23156,203,523,362,23316,45965,22997,521,46124,68754,45963,68752
-76.6734,-173.637,-179.049,523,45807,23158,205,22999,22998,45965,365,68594,23157,23318,22841,68596,45808,45967,23159
-75.1611,-172.112,-179.041,23158,45967,23159,205,524,23318,366,364,367,23319,23157,523,68755,45807,68596,23000
-73.1864,-171.619,-179.038,367,23319,685,524,45967,525,23160,365,46286,526,23159,205,46128,23000,23478,46443
-72.9352,-173.507,-179.036,366,23000,23161,205,206,526,23160,45967,365,525,45968,45808,45809,23001,207,68596
-69.0468,-173.917,-179.025,68758,45969,526,45970,208,369,23162,45968,23320,23161,68917,68598,23321,23004,46129,23002
-67.5576,-172.469,-179.003,46129,23321,68758,368,23322,23163,528,45970,68917,46130,23320,526,45969,23004,23162,46131
-63.9592,-173.121,-179.036,46132,529,46131,23163,45971,23005,530,371,528,23324,45813,46129,68761,23004,691,23323
-62.4382,-174.493,-179.034,23164,23005,46132,45813,372,530,210,211,370,23165,45814,45971,45973,23166,23324,68599
-60.5439,-173.902,-179.033,23165,23007,23164,371,23166,532,211,373,530,23167,23006,46132,45974,23326,45813,45814
-59.0507,-175.262,-179.033,23006,45976,23007,211,374,532,212,23008,372,68923,45816,23164,68602,45814,23168,45815
-57.1429,-174.647,-179.033,23168,45976,68923,373,375,23008,532,533,214,45817,23007,23328,46135,23169,45816,23009
-55.2417,-174.011,-179.033,23169,23168,534,23328,374,533,214,46136,215,23009,68923,68924,45977,23010,23170,45817
-51.8143,-174.57,-179.021,23010,23011,216,535,534,23170,215,45820,68766,68925,23169,45978,45819,45659,23012,377
-49.5835,-172.016,-179.043,23171,23011,23330,23490,535,68925,68926,45979,378,46138,45978,23331,45980,23489,376,23012
-47.5897,-171.466,-179.022,45979,23331,537,45980,23171,23330,379,377,23332,23172,536,68926,68927,68607,23491,23011
-45.5778,-171.812,-179.051,23332,23172,45981,45980,538,537,380,378,23333,23173,45979,23331,46141,45982,68607,23171
-43.5779,-172.2,-179.054,23333,45982,23173,45981,379,381,538,539,23014,23172,23332,46142,68610,23174,45980,45822
-41.6024,-172.105,-178.543,539,23014,45983,45982,221,23334,69089,46142,380,23174,23333,69088,68770,23173,23176,220
-37.9437,-170.553,-179.047,68930,46143,23336,540,23176,23335,23334,541,23494,69090,45983,68771,69089,45984,68774,23337
-35.0684,-173.445,-179.026,23017,542,45827,541,384,222,45985,23018,45984,23177,543,223,45667,68613,23178,45825
-33.1321,-173.967,-179.039,45667,543,23018,23178,45827,383,23020,23019,224,23177,542,45828,23017,45985,68614,385
-30.6432,-171.674,-179.03,23338,23020,23339,46147,386,543,23179,23180,544,545,23178,46148,45987,384,23177,23499
-30.0527,-169.774,-179.038,545,23499,705,385,23339,46147,544,704,706,46305,23338,23340,68934,863,46304,543
-26.8248,-170.877,-179.053,546,23341,23340,388,23339,706,547,23500,23501,46148,707,68936,23180,23499,46147,23181
-27.2869,-172.751,-179.045,387,23181,46148,23022,23341,23180,45830,23339,547,45988,23340,23182,45989,226,45829,23179
-23.3663,-173.075,-178.999,229,23342,23182,45990,547,548,45831,390,45830,228,68778,23343,22865,23024,23501,23023
-21.3086,-172.65,-179.022,45990,549,229,230,548,23343,23183,391,389,23024,23342,23184,45831,709,68779,45993
-19.2844,-172.326,-179.029,23183,392,230,549,550,45993,23184,390,68780,23343,45992,46152,23025,23024,45994,23344
-17.3626,-172.074,-179.02,45994,550,391,23346,23345,68780,45993,551,23184,46152,231,68781,23183,23186,23185,230
-12.9675,-173.679,-179.027,45995,232,23185,23187,394,45676,23186,46154,23028,23188,233,68943,23346,68783,23027,68784
-10.9836,-174.119,-179.052,23188,23028,395,233,393,45837,23187,234,553,45995,232,23029,68784,23348,45676,45677
-9.06319,-173.724,-178.971,553,394,23189,234,396,235,45837,23348,23188,45838,45996,23187,233,46157,46155,23028
-7.78374,-172.182,-179.052,23348,555,23349,553,395,554,715,46157,23189,235,23509,68785,397,46156,23188,46155
-5.3855,-174.311,-178.989,46157,45839,45998,23031,555,23190,23030,235,398,45840,68786,23350,23189,396,45841,45680
-3.94984,-172.524,-179.051,45998,555,23032,23191,556,557,23350,23190,397,23351,45999,46157,46158,23192,45839,715
-1.33138,-174.935,-179.009,23193,45999,238,23190,45841,558,400,23032,23033,46001,68789,45840,23192,239,46000,68948
0.367109,-176.154,-179.01,23033,46001,239,45683,23193,240,399,23034,238,22876,45842,558,23194,45841,45682,68789
3.74601,-173.211,-179.048,46002,23194,23355,46162,560,23195,46003,559,46001,46163,46161,23036,69107,68948,720,23034
4.19883,-177.515,-179.035,45844,68472,45685,23035,241,240,23036,22877,242,23194,22876,68630,68473,23034,45843,45683
7.59602,-174.339,-179.022,45845,23037,23196,46004,68792,23195,404,68632,23036,68474,46163,68793,242,68791,46003,68951
9.00515,-172.895,-179.06,68792,23197,68793,46004,405,23356,23196,403,23038,68951,68632,563,68952,46165,46005,68634
10.8836,-172.315,-178.988,23038,563,404,23198,46165,23197,46005,68793,564,23356,46004,46164,23359,245,23517,68792
14.7975,-172.146,-179.027,23199,565,45848,23359,566,23198,45847,46167,407,68955,245,564,23519,46008,46324,46005
16.9885,-173.511,-179.034,46009,45848,23199,46168,46008,566,23200,68637,406,408,246,68796,45849,23360,45847,46167
